train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Clatter_Regular_HS_Desk_Primary_fid15.wav,,,,3.104661178131369,3.3713055737084257,4.144017086924917,3.7217934,4.329391956329346,0.9735333919525146,2.418304681777954,14.961636543273926,3.7245025634765625,4.400904178619385,4.196630477905273,3.670295476913452,2.869081735610962,,2.5319535912524422,3.524659654097729,2.862031867203233,2.715252,3.4036483764648438,0.9309818148612976,1.2726905345916748,9.411136627197266,1.9884713888168335,1.515089511871338,3.7254958152770996,2.7912957668304443,2.8895680904388428,0.5727075868789266,-0.15335408038930343,1.2819852197216837,1.0065415,0.925743579864502,0.04255157709121704,1.1456141471862793,5.55049991607666,1.736031174659729,2.885814666748047,0.47113466262817383,0.8789997100830078,-0.02048635482788086
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Clatter_Regular_HS_Desk_Primary_fid17.wav,,,,3.119639530065811,3.4078851949202025,4.165482463474547,4.0985246,3.884799003601074,0.9711211919784546,2.7123212814331055,18.21670913696289,3.6780521869659424,4.466239929199219,4.73866605758667,3.9914042949676514,1.6857128143310547,,2.7734018679863075,3.557213888763642,3.3199760276576087,2.6533456,3.2137629985809326,0.9190590977668762,1.2185533046722412,9.614729881286621,1.7911293506622314,1.6809017658233643,3.291508436203003,2.246340036392212,2.5084633827209473,0.34623766207950357,-0.14932869384343972,0.845506435816938,1.445179,0.6710360050201416,0.05206209421157837,1.4937679767608643,8.60197925567627,1.886922836303711,2.7853381633758545,1.447157621383667,1.7450642585754395,-0.8227505683898926
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Copy_Regular_HS_Desk_Primary_fid25.wav,,,,3.170698437309804,3.4593090683230003,4.145047772366821,4.088211,4.583775520324707,0.9591614007949829,2.5604376792907715,17.216209411621094,3.767535448074341,4.413629531860352,4.5432586669921875,3.8832221031188965,1.8852267265319824,,2.269666208509384,3.39816747521677,2.5040858654995506,2.7961931,3.33113169670105,0.8769953846931458,1.1233422756195068,5.456502914428711,1.6793146133422852,1.5998533964157104,3.5323617458343506,3.3783838748931885,2.341731071472168,0.9010322288004202,0.06114159310623046,1.6409619068672705,1.2920179,1.2526438236236572,0.08216601610183716,1.4370954036712646,11.759706497192383,2.0882208347320557,2.813776135444641,1.010896921157837,0.504838228225708,-0.45650434494018555
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Copy_Regular_HS_Desk_Primary_fid26.wav,,,,3.0608274319921955,3.3646324228902085,4.120814980547472,3.768207,4.4882636070251465,0.9248638153076172,2.332904100418091,11.952211380004883,3.7933037281036377,4.491885662078857,4.618365287780762,4.054540634155273,2.086693525314331,,1.4881724492867798,2.109764684079031,1.4906936881822515,2.8143344,3.596907138824463,0.8655638694763184,1.1330844163894653,-1.7509416341781616,1.4549826383590698,1.6141505241394043,3.3879523277282715,2.5310471057891846,2.036954402923584,1.5726549827054157,1.2548677388111775,2.6301212923652204,0.9538727,0.8913564682006836,0.05929994583129883,1.1998196840286255,13.703153014183044,2.338321089744568,2.877735137939453,1.2304129600524902,1.5234935283660889,0.04973912239074707
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Copy_Regular_HS_Desk_Primary_fid27.wav,,,,2.9383620773654693,3.2550958413209603,4.098745181644494,3.7980745,4.193172454833984,0.9466013312339783,2.260622262954712,14.968583106994629,3.6863698959350586,4.305903434753418,4.664742469787598,3.9308865070343018,1.8214820623397827,,2.005003068799056,2.6244227333773207,2.225976366871656,2.8434317,4.241633415222168,0.8807629942893982,1.118457317352295,2.428487777709961,1.7036689519882202,1.7159620523452759,3.372939109802246,2.510446786880493,2.0923798084259033,0.9333590085664132,0.6306731079436396,1.8727688147728383,0.9546428,-0.048460960388183594,0.06583833694458008,1.142164945602417,12.540095329284668,1.9827009439468384,2.589941382408142,1.2918033599853516,1.4204397201538086,-0.2708977460861206
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Dog_Regular_HS_Desk_Primary_fid28.wav,,,,3.0846343561859793,3.3879827976213486,4.134266926575741,3.9829462,4.431839942932129,0.9861774444580078,2.6324210166931152,21.643123626708984,4.242741107940674,4.495185375213623,4.7844696044921875,4.357433795928955,3.1755194664001465,,2.639601889678717,3.3298728787337937,3.285394411195406,3.2562373,2.719614267349243,0.9330637454986572,1.5380048751831055,8.778037071228027,2.8521840572357178,2.100492238998413,3.065692186355591,3.415067672729492,3.6670801639556885,0.44503246650726247,0.0581099188875549,0.8488725153803349,0.7267089,1.7122256755828857,0.053113698959350586,1.0944161415100098,12.865086555480957,1.390557050704956,2.39469313621521,1.7187774181365967,0.9423661231994629,-0.491560697555542
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Dog_Regular_HS_Desk_Primary_fid29.wav,,,,3.0472385448009787,3.3677125992542476,4.122473377867456,4.1511455,4.436250686645508,0.9660685658454895,2.551912784576416,18.003637313842773,3.7625365257263184,4.343556880950928,4.7290191650390625,3.9979679584503174,1.8365120887756348,,2.3973787935686093,3.389525085450571,2.7216223169714375,3.1649165,3.1210951805114746,0.8630797863006592,1.237408995628357,5.724015235900879,2.451758861541748,2.144235849380493,3.9005343914031982,3.3516604900360107,2.8385868072509766,0.6498597512323694,-0.021812486196323366,1.4008510608960183,0.98622894,1.3151555061340332,0.10298877954483032,1.314503788948059,12.279622077941895,1.3107776641845703,2.1993210315704346,0.8284847736358643,0.6463074684143066,-1.0020747184753418
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Dog_Regular_HS_Desk_Primary_fid30.wav,,,,3.048247539063444,3.3609373204095307,4.105219297279467,3.8968472,4.540352821350098,0.9677180647850037,2.5569348335266113,18.404600143432617,4.091258525848389,4.486268997192383,4.543610572814941,4.098989009857178,2.6579396724700928,,2.7634987410684633,3.4884756244665907,3.3870851998150346,2.8980987,3.1242353916168213,0.9189517498016357,1.3890286684036255,11.375325202941895,2.3425004482269287,1.858494520187378,3.9035284519195557,3.253582000732422,3.1719329357147217,0.28474879799498076,-0.1275383040570599,0.7181340974644321,0.99874854,1.4161174297332764,0.04876631498336792,1.1679061651229858,7.029274940490723,1.74875807762146,2.627774477005005,0.6400821208953857,0.8454070091247559,-0.5139932632446289
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Door_Regular_HS_Desk_Primary_fid10.wav,,,,3.1133700064011554,3.430685058483836,4.120740819615631,3.8114781,4.454502105712891,0.978257417678833,2.6664021015167236,20.984485626220703,4.054018974304199,4.612096309661865,4.6443071365356445,4.147946357727051,2.105663776397705,,2.388306845470394,3.412875231683238,2.6409548021919766,2.8188262,4.573787212371826,0.9186132550239563,1.2348718643188477,7.28261137008667,2.380930185317993,1.8317458629608154,3.7841789722442627,3.7995645999908447,3.215942144393921,0.7250631609307612,0.01780982680059795,1.4797860174236543,0.99265194,-0.11928510665893555,0.05964416265487671,1.431530237197876,13.701874256134033,1.673088788986206,2.78035044670105,0.8601281642913818,0.34838175773620605,-1.1102783679962158
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Door_Regular_HS_Desk_Primary_fid11.wav,,,,2.9323447558112843,3.25362880987641,4.098171518307309,3.8801463,4.551143646240234,0.9709131717681885,2.583733081817627,18.716049194335938,4.306042671203613,4.5888447761535645,4.847495079040527,4.268999099731445,3.0319409370422363,,1.9986875768343435,3.017361934863019,2.2835423562491943,3.0777757,3.902134895324707,0.9274395108222961,1.2225381135940552,6.247979164123535,2.3563225269317627,1.7520695924758911,3.840158224105835,3.5862152576446533,3.5169618129730225,0.9336571789769408,0.23626687501339072,1.8146291620581145,0.80237055,0.6490087509155273,0.043473660945892334,1.3611949682235718,12.468070030212402,1.9497201442718506,2.8367751836776733,1.0073368549346924,0.682783842086792,-0.48502087593078613
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Door_Regular_HS_Desk_Primary_fid12.wav,,,,3.1993306780430584,3.4920811038064103,4.130300916604766,4.2192874,4.381826400756836,0.9732706546783447,3.2216076850891113,21.009910583496094,4.133649826049805,4.5893964767456055,4.926347732543945,4.231479167938232,2.2285170555114746,,2.562078691482158,3.492954914913359,2.8811222018774325,3.1447916,3.197291851043701,0.9375288486480713,1.2552725076675415,9.202569007873535,3.080410957336426,2.1343748569488525,4.135518550872803,4.041406631469727,3.8682267665863037,0.6372519865609005,-0.0008738111069486187,1.2491787147273339,1.0744958,1.1845345497131348,0.03574180603027344,1.9663351774215698,11.807341575622559,1.053238868713379,2.455021619796753,0.7908291816711426,0.19007253646850586,-1.639709711074829
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Fan_Regular_HS_Desk_Primary_fid1.wav,,,,3.126185247963945,3.3927124621834297,4.168959542782355,3.9965267,4.595468521118164,0.984940230846405,3.343315362930298,22.77109146118164,4.135287284851074,4.564172267913818,4.5095977783203125,4.156466007232666,3.620398998260498,,2.665596229989105,3.529410813444902,3.1142876201081906,3.0268712,4.5411529541015625,0.9845684766769409,1.7324339151382446,16.32935333251953,2.2999417781829834,2.102515935897827,3.4239742755889893,3.178297281265259,2.691145896911621,0.46058901797484,-0.13669835126147234,1.0546719226741645,0.9696555,0.05431556701660156,0.00037175416946411133,1.6108814477920532,6.441738128662109,1.8353455066680908,2.461656332015991,1.0856235027313232,0.9781687259674072,0.929253101348877
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Fan_Regular_HS_Desk_Primary_fid2.wav,,,,3.0816434610229404,3.3669754269191583,4.120188662343773,3.9940636,4.448304653167725,0.9905067682266235,3.4161856174468994,25.002750396728516,4.462559223175049,4.6068878173828125,4.789140224456787,4.452487945556641,3.4724984169006348,,2.6529363184076487,3.502343504086657,3.0766544178902047,2.869504,4.371997833251953,0.9728326201438904,1.6987104415893555,17.162429809570312,2.7123947143554688,1.651849389076233,4.029031753540039,3.7744219303131104,3.76226544380188,0.42870714261529175,-0.13536807716749877,1.0435342444535687,1.1245596,0.07630681991577148,0.017674148082733154,1.717475175857544,7.840320587158203,1.75016450881958,2.9550384283065796,0.760108470916748,0.6780660152435303,-0.2897670269012451
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Fan_Regular_HS_Desk_Primary_fid3.wav,,,,2.908501290518217,3.2392048834948994,4.149200239526389,3.7575178,4.557867527008057,0.9828164577484131,3.217365264892578,23.69316864013672,3.8047735691070557,4.385831356048584,4.668346405029297,3.970633029937744,1.6271113157272339,,2.7965030834617943,3.396211074235803,3.629833012122976,3.112949,4.378447532653809,0.9615547060966492,1.8880034685134888,18.216022491455078,2.6319386959075928,1.7887794971466064,4.116503715515137,3.4322822093963623,3.629138946533203,0.1119982070564225,-0.1570061907409035,0.5193672274034133,0.6445689,0.17941999435424805,0.021261751651763916,1.3293617963790894,5.477146148681641,1.172834873199463,2.5970518589019775,0.5518426895141602,0.5383508205413818,-2.0020276308059692
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Kitchen_Regular_HS_Desk_Primary_fid19.wav,,,,2.9270786835981584,3.2949836464725752,4.036583832177166,3.949303,4.470620632171631,0.9585603475570679,2.460024356842041,15.815550804138184,3.829420328140259,4.199240684509277,4.419314384460449,4.038824558258057,2.178412914276123,,1.5713401637370255,2.105132893797916,1.5542065954979927,3.0793254,3.1083555221557617,0.9212284088134766,1.1292508840560913,2.22208833694458,1.9088414907455444,1.9153369665145874,3.832425117492676,3.291191816329956,2.5680439472198486,1.355738519861133,1.1898507526746593,2.4823772366791728,0.8699775,1.3622651100158691,0.03733193874359131,1.3307734727859497,13.593462467193604,1.9205788373947144,2.28390371799469,0.5868892669677734,0.7476327419281006,-0.3896310329437256
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Kitchen_Regular_HS_Desk_Primary_fid20.wav,,,,3.213703045908635,3.5088257712674262,4.151231227167369,4.0208955,4.590292453765869,0.97507643699646,2.8228816986083984,18.71706771850586,3.8073203563690186,4.3737359046936035,4.621221542358398,4.127673625946045,1.942575454711914,,2.671658508419599,3.4761957686274094,3.209289596390672,2.992166,3.15633225440979,0.9494075179100037,1.2520333528518677,7.148542881011963,2.3801889419555664,2.075650215148926,3.475659132003784,3.1385645866394043,2.6383419036865234,0.5420445374890357,0.03263000264001681,0.9419416307766966,1.0287294,1.433960199356079,0.0256689190864563,1.5708483457565308,11.568524837493896,1.4271314144134521,2.2980856895446777,1.1455624103546143,0.9891090393066406,-0.6957664489746094
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Kitchen_Regular_HS_Desk_Primary_fid21.wav,,,,2.785489482057166,3.1234595450389624,4.080710303944428,3.9295382,4.372310638427734,0.9619469046592712,2.6231002807617188,18.598777770996094,3.5912327766418457,4.4080376625061035,4.690230369567871,3.995910882949829,1.6480571031570435,,2.0185093356867667,2.9401391230336285,2.2926150585264415,3.114764,3.3234989643096924,0.9160876274108887,1.1346499919891357,1.1086368560791016,2.1656908988952637,1.949212670326233,3.641815423965454,2.6310789585113525,2.2738678455352783,0.7669801463703991,0.18332042200533394,1.7880952454179861,0.8147743,1.048811674118042,0.04585927724838257,1.488450288772583,17.490140914916992,1.425541877746582,2.4588249921798706,1.048414945602417,1.3648319244384766,-0.6258107423782349
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Munching_Regular_HS_Desk_Primary_fid22.wav,,,,2.902424021525664,3.2336835899093272,4.160583888851069,4.0409513,4.341905117034912,0.9577503800392151,2.345254898071289,17.91231918334961,3.545593500137329,4.254854202270508,4.342099666595459,3.9793694019317627,1.8308748006820679,,1.7835417695905664,2.533271488419419,1.867414291830644,2.9850316,2.8351211547851562,0.8826901912689209,1.1326677799224854,-0.8600709438323975,2.3249008655548096,1.9361178874969482,3.853348970413208,3.3276054859161377,2.5174038410186768,1.1188822519350974,0.7004121014899081,2.293169597020425,1.0559196,1.5067839622497559,0.07506018877029419,1.2125871181488037,18.772390127182007,1.2206926345825195,2.3187363147735596,0.488750696182251,0.651763916015625,-0.6865290403366089
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Munching_Regular_HS_Desk_Primary_fid23.wav,,,,2.719876265541597,3.1073394190506485,4.119480345691599,4.003528,4.1882171630859375,0.9585049152374268,2.6458375453948975,17.044084548950195,3.8519976139068604,4.408705711364746,4.842501640319824,4.085329532623291,1.9302483797073364,,1.2721437912880804,1.6699429134859485,1.408493412411507,3.02882,3.10239577293396,0.873284637928009,1.1291799545288086,3.420595645904541,2.2068750858306885,1.9775590896606445,3.6884567737579346,3.2348568439483643,2.7287163734436035,1.4477324742535165,1.4373965055647,2.7109869332800924,0.9747081,1.0858213901519775,0.08522027730941772,1.5166575908660889,13.623488903045654,1.6451225280761719,2.4311466217041016,1.1540448665618896,0.8504726886749268,-0.7984679937362671
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Munching_Regular_HS_Desk_Primary_fid24.wav,,,,2.826628762789579,3.162198394300537,4.057207156815165,4.0136003,4.554691314697266,0.9233719706535339,1.959157109260559,15.004167556762695,3.443582057952881,4.2406792640686035,4.44601583480835,3.771578550338745,1.5779616832733154,,2.4250533955340363,3.36751891003033,2.684815995095674,3.0996406,3.090346574783325,0.8490231037139893,1.1184269189834595,-0.7032678127288818,1.9825420379638672,2.059556722640991,3.5382425785064697,2.844851016998291,2.0377628803253174,0.40157536725554266,-0.20532051572979304,1.3723911617194915,0.91395974,1.4643447399139404,0.07434886693954468,0.8407301902770996,15.707435369491577,1.4610400199890137,2.1811225414276123,0.9077732563018799,0.9267275333404541,-0.45980119705200195
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Typing_Regular_HS_Desk_Primary_fid7.wav,,,,3.2604456908051307,3.536461694120983,4.164368710752856,4.0738206,4.56179141998291,0.9832369685173035,2.959383726119995,20.36988067626953,4.4866437911987305,4.515813827514648,4.6794233322143555,4.443305969238281,3.7509515285491943,,2.5840583232533003,3.481173061864249,2.96938672173849,3.309638,4.5254082679748535,0.9053788781166077,1.3339744806289673,9.930974006652832,2.666050672531128,2.250396966934204,3.4057717323303223,2.879873275756836,2.601689100265503,0.6763873675518304,0.05528863225673408,1.1949819890143663,0.76418257,0.03638315200805664,0.0778580904006958,1.6254092454910278,10.4389066696167,1.8205931186676025,2.2654168605804443,1.2736515998840332,1.5634326934814453,1.1492624282836914
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Typing_Regular_HS_Desk_Primary_fid8.wav,,,,3.1754138581234574,3.4793842627007256,4.164702730813906,4.0900116,4.56508731842041,0.9562495350837708,2.387418746948242,19.09945297241211,4.21335506439209,4.379858493804932,4.699761390686035,4.304752349853516,2.7897326946258545,,2.516340562680428,3.3868626448017074,2.9357909045232584,3.268051,4.43079137802124,0.9205702543258667,1.4001809358596802,11.901848793029785,3.1240246295928955,2.3002521991729736,3.5402238368988037,2.858515501022339,2.8103127479553223,0.6590732954430294,0.09252161789901825,1.228911826290648,0.8219607,0.13429594039916992,0.03567928075790405,0.987237811088562,7.197604179382324,1.0893304347991943,2.079606294631958,1.1595375537872314,1.4462368488311768,-0.020580053329467773
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Typing_Regular_HS_Desk_Primary_fid9.wav,,,,3.2174331315389337,3.5147333440197017,4.148378348183089,4.196958,4.569967269897461,0.9665193557739258,2.683335304260254,16.182416915893555,3.7794888019561768,4.392810344696045,4.864108085632324,4.1047163009643555,2.1631059646606445,,2.383890330700672,3.3780769045906167,2.7241293275961906,2.9674299,3.2671637535095215,0.9030867218971252,1.1781771183013916,6.293099880218506,2.3644497394561768,2.2374966144561768,3.410674810409546,2.6589927673339844,2.366943120956421,0.8335428008382619,0.136656439429085,1.424249020586898,1.2295282,1.3028035163879395,0.06343263387680054,1.5051581859588623,9.889317035675049,1.4150390625,2.155313730239868,1.4534332752227783,1.445723533630371,-0.20383715629577637
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Chips_Regular_HS_Desk_Primary_fid11.wav,,,,3.1565314570867016,3.426208790567415,4.193981487491089,3.9439738,4.552280426025391,0.9818549156188965,2.778988838195801,19.856950759887695,4.001607418060303,4.345677852630615,4.1508989334106445,3.6658570766448975,3.2227888107299805,,3.0064930773378697,3.454583928384188,3.7533608526174316,3.0318017,2.7244255542755127,0.8854076266288757,1.4358646869659424,13.887236595153809,2.8424594402313232,2.33302903175354,3.339287757873535,3.462618112564087,3.2975337505340576,0.15003837974883183,-0.028375137816773144,0.44062063487365766,0.9121721,1.827854871749878,0.09644728899002075,1.3431241512298584,5.969714164733887,1.1591479778289795,2.012648820877075,0.8116111755371094,0.20323896408081055,-0.07474493980407715
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Chips_Regular_HS_Desk_Primary_fid3.wav,,,,3.1613069712681985,3.4762688454888666,4.096557238620355,3.814122,4.590876579284668,0.9584245681762695,2.372640371322632,15.910921096801758,3.376878499984741,4.168042182922363,3.5837790966033936,3.4584951400756836,3.0055105686187744,,2.777324280982938,3.4993290231622654,3.3161581708667285,2.9453285,2.8656444549560547,0.8683432340621948,1.3011868000030518,5.736065864562988,2.1746671199798584,2.391251564025879,2.5004217624664307,2.8180577754974365,2.882957696914673,0.38398269028526055,-0.02306017767339874,0.7803990677536268,0.8687935,1.7252321243286133,0.09008133411407471,1.07145357131958,10.17485523223877,1.2022113800048828,1.7767906188964844,1.083357334136963,0.6404373645782471,0.12255287170410156
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Chips_Regular_HS_Desk_Primary_fid8.wav,,,,3.140440160657259,3.42599021390544,4.149482923602333,4.195614,4.534261226654053,0.9500624537467957,2.037795305252075,7.801990985870361,3.6978600025177,4.198147296905518,3.9859063625335693,3.3773937225341797,3.273332357406616,,2.803364026463646,3.3425281294329245,3.5831603319782945,3.0499637,3.322963237762451,0.842332661151886,1.1898696422576904,1.6726216077804565,1.7307363748550415,2.2404794692993164,2.035905122756958,2.347343921661377,2.839831590652466,0.3370761341936128,0.08346208447251557,0.5663225916240386,1.1456501,1.2112979888916016,0.10772979259490967,0.8479256629943848,6.129369378089905,1.9671236276626587,1.9576678276062012,1.9500012397766113,1.0300498008728027,0.4335007667541504
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Chips_Regular_HS_Desk_Primary_fid9.wav,,,,2.9820301837885808,3.285054544204875,4.121303308194446,3.9032395,3.906247854232788,0.9482101798057556,2.969547748565674,20.812763214111328,3.4256207942962646,4.205552101135254,4.215715408325195,3.4054601192474365,2.012077808380127,,2.5791656297248116,3.4194741180703203,3.1680860879068384,2.6561031,2.9531795978546143,0.8100171685218811,1.2253297567367554,12.416319847106934,2.341150999069214,2.0591845512390137,3.15979266166687,3.017909049987793,2.5627620220184326,0.4028645540637692,-0.13441957386544523,0.9532172202876077,1.2471364,0.9530682563781738,0.1381930112838745,1.7442179918289185,8.396443367004395,1.0844697952270508,2.1463675498962402,1.0559227466583252,0.38755106925964355,-0.5506842136383057
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Clatter_Regular_HS_Desk_Primary_fid5.wav,,,,2.901900284704994,3.221437412860491,4.142923970070408,3.3550613,2.7539050579071045,0.8818601369857788,2.466160774230957,17.290279388427734,2.4717724323272705,4.0149407386779785,4.180149078369141,2.5177061557769775,1.910658359527588,,2.075393857389293,2.989646459019061,2.320029651531709,2.9473643,4.403631210327148,0.8040118217468262,1.1309380531311035,7.624632358551025,1.9180692434310913,1.7840367555618286,3.5169057846069336,2.46988844871521,2.45161771774292,0.8265064273157012,0.23179095384143,1.8228943185386988,0.40769696,-1.649726152420044,0.07784831523895264,1.3352227210998535,9.665647029876709,0.5537031888961792,2.23090398311615,0.663243293762207,0.04781770706176758,-0.540959358215332
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Fan_Regular_HS_Desk_Primary_fid3.wav,,,,3.22366591176204,3.5002964729154877,4.13754810552029,3.8870564,4.142207622528076,0.9791719317436218,2.936732769012451,12.958518028259277,3.912686347961426,4.258316993713379,4.010629177093506,3.601951837539673,3.4134936332702637,,2.958755786172372,3.5252413861697436,3.5228782242974512,3.1148214,2.5497207641601562,0.9509983658790588,1.88474440574646,10.02868938446045,2.639699697494507,2.145303964614868,4.017013072967529,3.381645441055298,3.1339566707611084,0.264910125589668,-0.02494491325425585,0.6146698812228388,0.7722349,1.59248685836792,0.02817356586456299,1.0519883632659912,2.929828643798828,1.272986650466919,2.1130130290985107,-0.0063838958740234375,0.220306396484375,0.2795369625091553
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Fan_Regular_HS_Desk_Primary_fid4.wav,,,,3.0655826864535745,3.372873446947296,4.035446544561086,3.7277315,4.267022132873535,0.9628010392189026,3.2065699100494385,15.212896347045898,4.247683048248291,4.357358455657959,4.371530532836914,3.7576258182525635,3.611330509185791,,2.887246244537233,3.5031624968198662,3.471822600965572,3.0031552,2.6371262073516846,0.931702196598053,1.6377081871032715,9.64677619934082,2.648123025894165,1.9660258293151855,4.256372928619385,3.5675196647644043,3.3754522800445557,0.17833644191634157,-0.1302890498725704,0.5636239435955144,0.72457623,1.6298959255218506,0.03109884262084961,1.568861722946167,5.566120147705078,1.599560022354126,2.3913326263427734,0.1151576042175293,0.19010615348815918,0.23587822914123535
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Kitchen_Regular_HS_Desk_Primary_fid6.wav,,,,3.420141070069103,3.661872218210158,4.208017495221799,3.8660722,4.534255027770996,0.9854590892791748,3.321714162826538,18.505390167236328,4.328075408935547,4.518779754638672,4.488316059112549,4.033775329589844,2.966663122177124,,2.872437383166338,3.614094393090964,3.2793548219208706,3.2667036,3.3162264823913574,0.9243404865264893,1.6116777658462524,12.385685920715332,2.992659330368042,2.632499933242798,3.9633538722991943,3.71062970161438,3.554847002029419,0.5477036869027652,0.04777782511919426,0.928662673300928,0.5993686,1.2180285453796387,0.06111860275268555,1.7100363969802856,6.119704246520996,1.3354160785675049,1.886279821395874,0.5249621868133545,0.32314562797546387,-0.5881838798522949
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Kitchen_Regular_HS_Desk_Primary_fid7.wav,,,,2.8365148480052516,3.20590369015021,4.0320692338803665,3.8293102,4.456019878387451,0.957388699054718,2.2163033485412598,10.342131614685059,3.5099000930786133,4.316652774810791,4.3677978515625,3.345858335494995,2.634835958480835,,2.782387244516461,3.339746742661493,3.5736764991185894,3.1546874,2.9947500228881836,0.8737793564796448,1.1708838939666748,1.2533652782440186,2.6697676181793213,2.441626787185669,3.5726535320281982,2.7047231197357178,2.6411290168762207,0.054127603488790754,-0.13384305251128303,0.4583927347617771,0.6746228,1.4612698554992676,0.08360934257507324,1.045419454574585,9.08876633644104,0.840132474899292,1.875025987625122,0.7951443195343018,0.6411352157592773,-0.006293058395385742
soundspaces,none_headset,D09_SSmp3d_left,Track1_Headset/noisy/A8B4AE3QMECV_M_Kitchen_Regular_HS_Desk_Primary_fid9.wav,,,,3.075432226185186,3.376562923681735,4.138029520279848,3.8849335,4.585029125213623,0.9408320188522339,2.130418300628662,11.547337532043457,3.747729539871216,4.264934062957764,4.202342510223389,3.444622755050659,1.8759431838989258,,3.0027897351520987,3.495255498785262,3.712805481690147,3.1919522,3.254946231842041,0.8303835988044739,1.2618200778961182,2.008948802947998,2.8536345958709717,2.340949296951294,3.4104559421539307,2.9119794368743896,2.5005152225494385,0.07264249103308718,-0.11869257510352726,0.42522403858970126,0.69298124,1.330082893371582,0.11044842004776001,0.868598222732544,9.538388729095459,0.8940949440002441,1.9239847660064697,0.791886568069458,0.5326433181762695,-0.6245720386505127
